Date,Close,Return
2022-09-22,466.0937805175781,-1.1965833972056306
2022-09-23,446.2222595214844,-4.263416897352124
2022-09-26,459.5209655761719,2.980287462339648
2022-09-27,457.6075134277344,-0.41640149019932515
2022-09-28,467.1653137207031,2.0886458400509067
2022-09-29,458.2581481933594,-1.9066410252942978
2022-09-30,451.83837890625,-1.4009067405388653
2022-10-03,457.0621337890625,1.1561113722693195
2022-10-04,465.0987548828125,1.7583213527504693
2022-10-05,459.54010009765625,-1.1951558086963354
2022-10-06,461.6162414550781,0.451786766156137
2022-10-07,447.8966369628906,-2.9720801089973325
2022-10-10,446.13616943359375,-0.39305218749448034
2022-10-11,451.59918212890625,1.2245168783890037
2022-10-12,446.20318603515625,-1.1948640093439655
2022-10-13,447.7434997558594,0.3452045545416116
2022-10-14,434.9805908203125,-2.8504956392457093
2022-10-17,444.0887756347656,2.0939290181376524
2022-10-18,452.7950744628906,1.9604861248025296
2022-10-19,451.03466796875,-0.3887865821484149
2022-10-20,444.5193176269531,-1.4445342685383777
2022-10-21,457.4926452636719,2.918507052961461
2022-10-24,475.46978759765625,3.9294931886005413
2022-10-25,477.4693908691406,0.4205531715458788
2022-10-26,477.84246826171875,0.07813639988503152
2022-10-27,475.91595458984375,-0.4031692032069101
2022-10-28,489.65069580078125,2.885959396501936
2022-10-31,480.6699523925781,-1.8341122529226483
2022-11-01,479.1939392089844,-0.3070741527001597
2022-11-02,463.4271545410156,-3.2902721378311517
2022-11-03,466.0917053222656,0.5749664764226114
2022-11-04,466.2066955566406,0.02467116085995702
2022-11-07,468.2578125,0.43995870563600104
2022-11-08,472.2929382324219,0.8617316411398734
2022-11-09,469.61883544921875,-0.5661958006848655
2022-11-10,491.8169250488281,4.726831192444725
2022-11-11,494.0596008300781,0.4559980893352522
2022-11-14,488.5101013183594,-1.1232449490699015
2022-11-15,504.602783203125,3.2942372821638255
2022-11-16,502.3408203125,-0.44826603536874954
2022-11-17,499.666748046875,-0.5323223113665176
2022-11-18,501.9190368652344,0.4507581957701401
2022-11-21,501.6315612792969,-0.05727529040001622
2022-11-22,509.8551025390625,1.6393588231955247
2022-11-23,512.2897338867188,0.47751436349894316
2022-11-25,511.4942321777344,-0.1552835546691389
2022-11-28,508.867919921875,-0.5134588213590585
2022-11-29,506.9893493652344,-0.36916663108357284
2022-11-30,516.85205078125,1.945346865444808
2022-12-01,482.9318542480469,-6.562844528125778
2022-12-02,473.98944091796875,-1.8516925838329645
2022-12-05,468.36328125,-1.1869799582608143
2022-12-06,461.17474365234375,-1.5348209147546754
2022-12-07,461.9511413574219,0.16835217360979815
2022-12-08,461.42401123046875,-0.114109497685011
2022-12-09,462.9574890136719,0.3323359309182594
2022-12-12,467.4239807128906,0.9647736142544217
2022-12-13,467.9223937988281,0.1066297636628244
2022-12-14,463.4367370605469,-0.9586326274885981
2022-12-15,444.6412658691406,-4.055671397701621
2022-12-16,442.283447265625,-0.5302743547445643
2022-12-19,439.58056640625,-0.6111196057834167
2022-12-20,438.80426025390625,-0.1766015633244189
2022-12-21,442.8681335449219,0.9261243928361473
2022-12-22,439.6572265625,-0.7250255187069565
2022-12-23,443.4336242675781,0.858941347240938
2022-12-27,439.4559631347656,-0.8970138742596334
2022-12-28,434.17486572265625,-1.2017352943484494
2022-12-29,437.5677490234375,0.7814554845624322
2022-12-30,437.5390319824219,-0.006562878795279836
2023-01-03,434.4527893066406,-0.7053639675980383
2023-01-04,437.5965576171875,0.7236156350990619
2023-01-05,431.4911804199219,-1.3952068614320856
2023-01-06,462.813720703125,7.259138008967048
2023-01-09,458.8648681640625,-0.8532271975565608
2023-01-10,461.4048156738281,0.5535284320039802
2023-01-11,464.19390869140625,0.6044785235942873
2023-01-12,462.3920593261719,-0.38816738683924434
2023-01-13,465.0948791503906,0.5845298961572709
2023-01-17,466.5517578125,0.31324332462459026
2023-01-18,459.55499267578125,-1.499676085140944
2023-01-19,449.9895324707031,-2.081461491557901
2023-01-20,460.1684265136719,2.2620290714499003
2023-01-23,472.1492004394531,2.6035627903787217
2023-01-24,471.66998291015625,-0.10149705407757059
2023-01-25,470.4911193847656,-0.2499339725028027
2023-01-26,477.6029052734375,1.511566445286272
2023-01-27,482.3855895996094,1.001393474236445
2023-01-30,482.3759765625,-0.0019928118328182975
2023-01-31,489.9095458984375,1.5617629612533879
2023-02-01,496.3982849121094,1.3244769504893616
2023-02-02,502.5624084472656,1.2417697084202484
2023-02-03,494.2763977050781,-1.6487525932924907
2023-02-06,495.0350036621094,0.15347808646204442
2023-02-07,495.9374694824219,0.18230343584522135
2023-02-08,483.7245788574219,-2.4625867929974787
2023-02-09,480.6714172363281,-0.63117768964841
2023-02-10,480.0568542480469,-0.12785511396012916
2023-02-13,486.2593688964844,1.2920375146300067
2023-02-14,483.15814208984375,-0.6377721448696305
2023-02-15,490.8967590332031,1.6016737107827472
2023-02-16,484.00299072265625,-1.4043214145727512
2023-02-17,487.248291015625,0.6705124462399015
2023-02-21,481.73712158203125,-1.1310803003754422
2023-02-22,477.560546875,-0.8669821194836169
2023-02-23,473.47998046875,-0.8544605355178314
2023-02-24,469.13055419921875,-0.9186082725663014
2023-02-27,467.6135559082031,-0.3233637795357569
2023-02-28,464.8771667480469,-0.5851817436818285
2023-03-01,459.5868835449219,-1.1379959226933245
2023-03-02,466.32696533203125,1.4665522512568696
2023-03-03,456.3128356933594,-2.147448117554529
2023-03-06,463.821044921875,1.6454082903688327
2023-03-07,465.80853271484375,0.42850315110292136
2023-03-08,466.6630554199219,0.1834493456136954
2023-03-09,460.4029846191406,-1.341454123714203
2023-03-10,452.3570861816406,-1.7475773846591824
2023-03-13,453.1827392578125,0.1825224145688198
2023-03-14,462.7073059082031,2.1017055208212954
2023-03-15,466.2981872558594,0.7760589257626016
2023-03-16,467.8344421386719,0.32945761420462016
2023-03-17,467.63275146484375,-0.04311154880048962
2023-03-20,469.7835388183594,0.4599308638623789
2023-03-21,471.28131103515625,0.3188217749315436
2023-03-22,468.083984375,-0.6784327290919712
2023-03-23,468.3144836425781,0.04924314338288216
2023-03-24,475.5250244140625,1.5396792162822637
2023-03-27,473.5567321777344,-0.41391980132978734
2023-03-28,467.3639221191406,-1.307722948022516
2023-03-29,471.3004455566406,0.8422822668148644
2023-03-30,471.88616943359375,0.12427823535394733
2023-03-31,477.0612487792969,1.0966795979451494
2023-04-03,477.21490478515625,0.03220886338024531
2023-04-04,477.88702392578125,0.14084202607367313
2023-04-05,477.3109436035156,-0.12054738744173843
2023-04-06,466.60540771484375,-2.242885069395051
2023-04-10,474.1424255371094,1.615287285069722
2023-04-11,478.7702941894531,0.9760503180244351
2023-04-12,469.84112548828125,-1.865021453824478
2023-04-13,478.0406494140625,1.745169479844888
2023-04-14,471.7132873535156,-1.3236033522049606
2023-04-17,474.2481384277344,0.5373711409403459
2023-04-18,477.090087890625,0.5992536886517907
2023-04-19,476.2548522949219,-0.17506873793919908
2023-04-20,485.4239807128906,1.9252566926689862
2023-04-21,486.163330078125,0.15231002064393095
2023-04-24,491.0312194824219,1.0012868316322088
2023-04-25,483.110107421875,-1.6131585419143502
2023-04-26,474.93939208984375,-1.6912739366258367
2023-04-27,481.2858581542969,1.3362686208291175
2023-04-28,483.15814208984375,0.38901702674725147
2023-05-01,473.9120788574219,-1.9136722383336302
2023-05-02,475.0834045410156,0.24716096842640756
2023-05-03,470.52276611328125,-0.9599658468686045
2023-05-04,471.7735595703125,0.2658305925052895
2023-05-05,480.1633605957031,1.7783533763596315
2023-05-08,480.1633605957031,0.0
2023-05-09,481.82781982421875,0.34664436421192324
2023-05-10,480.7406311035156,-0.22563842849501192
2023-05-11,482.8861999511719,0.4463048697862737
2023-05-12,484.9836730957031,0.4343617905716357
2023-05-15,483.0306091308594,-0.40270715761978604
2023-05-16,477.3635559082031,-1.1732285937020137
2023-05-17,476.2572021484375,-0.23176334809655863
2023-05-18,479.23974609375,0.6262464760339537
2023-05-19,477.719482421875,-0.3172240375024282
2023-05-22,473.24566650390625,-0.9364943408395332
2023-05-23,466.5106506347656,-1.4231542612730963
2023-05-24,464.4806213378906,-0.4351517578672248
2023-05-25,468.1270751953125,0.7850604933567817
2023-05-26,488.05291748046875,4.256502847403731
2023-05-30,488.79376220703125,0.15179598359682522
2023-05-31,492.1900329589844,0.694826942270721
2023-06-01,493.1907043457031,0.20330996560471437
2023-06-02,493.1810302734375,-0.0019615276971696183
2023-06-05,498.6267395019531,1.1042008703165962
2023-06-06,496.7121276855469,-0.3839769640750945
2023-06-07,491.87255859375,-0.974320702485576
2023-06-08,500.3970947265625,1.7330782097671582
2023-06-09,497.69354248046875,-0.5402813634581727
